T1_nG1,T1_nG2,T12_nG1,T12_nG2
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00395256916996047,0.00393700787401575,0.00393700787401575
0.004,0.00395256916996047,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00411522633744856,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00396825396825397,0.00396825396825397,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00395256916996047,0.00398406374501992,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00398406374501992,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00398406374501992,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00395256916996047,0.00395256916996047,0.00393700787401575,0.00393700787401575
0.00395256916996047,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.004,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00395256916996047,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00699300699300699,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.004,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00398406374501992,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00420168067226891,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
